,query,title,company,location,link
212,Data Engineer,"Data Engineer, 3+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/data-engineer-3%2B-years-of-experience-at-snap-inc-3486279214?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=XKr52mA1r03ZkgCtSsRtDQ%3D%3D&position=1&pageNum=12&trk=public_jobs_jserp-result_search-card
213,Data Engineer,Data Quality Engineer,WarnerMedia,"New York, NY",https://www.linkedin.com/jobs/view/data-quality-engineer-at-warnermedia-3468275452?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=IShHcRzepJSgWDo%2B8%2BzWAA%3D%3D&position=2&pageNum=12&trk=public_jobs_jserp-result_search-card
214,Data Engineer,Senior Data Engineer,"Liberty Personnel Services, Inc.","New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-liberty-personnel-services-inc-3313035785?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=R0JoPCWOc12zLffZxI%2BM0g%3D%3D&position=3&pageNum=12&trk=public_jobs_jserp-result_search-card
215,Data Engineer,Lead Data Engineer,Intelletec,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-engineer-at-intelletec-3465436208?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=KvwItaD1pD9Luv328W73uw%3D%3D&position=5&pageNum=12&trk=public_jobs_jserp-result_search-card
216,Data Engineer,Data Engineer (Blockchain),CryptoRecruit,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-blockchain-at-cryptorecruit-3478495611?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=B%2B8iDy08xWR%2F9jjnLcAPbA%3D%3D&position=8&pageNum=12&trk=public_jobs_jserp-result_search-card
217,Data Engineer,Data Backend Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/data-backend-engineer-at-cybercoders-3344168854?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=TJDZCEHxVGggKrWAOaamyw%3D%3D&position=10&pageNum=12&trk=public_jobs_jserp-result_search-card
218,Data Engineer,AWS Data Engineer,Diverse Lynx,"Albany, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3484134037?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=H6ooeAABmCXBIRhcahRwyA%3D%3D&position=11&pageNum=12&trk=public_jobs_jserp-result_search-card
219,Data Engineer,AWS Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3484152550?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=nQW%2BnjnzVqiObGdttkBaEQ%3D%3D&position=12&pageNum=12&trk=public_jobs_jserp-result_search-card
220,Data Engineer,Senior Data Engineer – FICC Options,Algo Capital Group,"New York, United States",https://www.linkedin.com/jobs/view/senior-data-engineer-%E2%80%93-ficc-options-at-algo-capital-group-3484768210?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=IEvQBptntn8fkbZf0j42xA%3D%3D&position=14&pageNum=12&trk=public_jobs_jserp-result_search-card
221,Data Engineer,Data Operations Engineer,Hudson River Trading,"New York, NY",https://www.linkedin.com/jobs/view/data-operations-engineer-at-hudson-river-trading-3330190704?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=xORTfCFL5HHIg2cHJha%2Fzg%3D%3D&position=15&pageNum=12&trk=public_jobs_jserp-result_search-card
222,Data Engineer,GCP Data Engineer,CHANEL,"New York, NY",https://www.linkedin.com/jobs/view/gcp-data-engineer-at-chanel-3476289272?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=m6fqNfCFuof9rbDhx%2B5j6Q%3D%3D&position=16&pageNum=12&trk=public_jobs_jserp-result_search-card
223,Data Engineer,Senior Data Engineer,Audigent,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-audigent-3477738317?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=Fz%2F3H%2B4NXqj%2FCja1NaRwqg%3D%3D&position=18&pageNum=12&trk=public_jobs_jserp-result_search-card
224,Data Engineer,Senior Data Engineer,Hyperfine,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-hyperfine-3477461034?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=AOosRT2KzEKKE%2BTul9j2ng%3D%3D&position=19&pageNum=12&trk=public_jobs_jserp-result_search-card
225,Data Engineer,Data Engineer,Underdog.io,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-underdog-io-3486780225?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=SnBeuerc1inR%2B2PQRXkTaQ%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
226,Data Engineer,Data Engineer,LSEG (London Stock Exchange Group),"Buffalo, NY",https://www.linkedin.com/jobs/view/data-engineer-at-lseg-london-stock-exchange-group-3278985183?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=CF3xzD%2Ff5GyZ%2BbzYz%2BX75w%3D%3D&position=22&pageNum=12&trk=public_jobs_jserp-result_search-card
227,Data Engineer,REMOTE Sr. Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-sr-data-engineer-at-cybercoders-3477775782?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=vjpVUTxuLfDKK18YgKM13A%3D%3D&position=23&pageNum=12&trk=public_jobs_jserp-result_search-card
228,Data Engineer,Senior Data Engineer,Cherre,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-cherre-3474195389?refId=9rIA8I0b9nK1c8qohuH0kg%3D%3D&trackingId=NXnd%2F4%2FOAaUAFnjqUg0NFA%3D%3D&position=25&pageNum=12&trk=public_jobs_jserp-result_search-card
229,Data Engineer,Senior Data Engineer,Garner Health,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-garner-health-3468333141?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=uZKp%2BE%2FAOKGbv6Oe0gGldQ%3D%3D&position=4&pageNum=13&trk=public_jobs_jserp-result_search-card
230,Data Engineer,"Data Engineer | Analytics | Retail, Media & Hi-Tech",EXL,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-analytics-retail-media-hi-tech-at-exl-3478660497?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=1y3SwxxHs%2F4HplhX6JqXRw%3D%3D&position=5&pageNum=13&trk=public_jobs_jserp-result_search-card
231,Data Engineer,AWS & Python Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-python-data-engineer-at-diverse-lynx-3484144017?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=VVGNTRUyOEkrzdVrXjsclA%3D%3D&position=6&pageNum=13&trk=public_jobs_jserp-result_search-card
232,Data Engineer,Analytics Senior Data Engineer,CDPHP,"Albany, NY",https://www.linkedin.com/jobs/view/analytics-senior-data-engineer-at-cdphp-3474473966?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=WB4hkidOuIdovjbor0X1rA%3D%3D&position=8&pageNum=13&trk=public_jobs_jserp-result_search-card
233,Data Engineer,Snowflake Data Engineer,Phaxis,"New York, NY",https://www.linkedin.com/jobs/view/snowflake-data-engineer-at-phaxis-3471539242?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=kVSZ9keaapzCzJ%2FZTajYnA%3D%3D&position=11&pageNum=13&trk=public_jobs_jserp-result_search-card
234,Data Engineer,Sr. Data Engineer,Caris Life Sciences,"New York, NY",https://www.linkedin.com/jobs/view/sr-data-engineer-at-caris-life-sciences-3341037628?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=BM%2F%2F69LciYQ0GqgfqBQyrg%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card
235,Data Engineer,Data Engineer,"Liberty Personnel Services, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-liberty-personnel-services-inc-3475817061?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=1xoUANeVdlu%2BnVL3gR3qQg%3D%3D&position=15&pageNum=13&trk=public_jobs_jserp-result_search-card
236,Data Engineer,Data Software Engineer - Venn,Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/data-software-engineer-venn-at-two-sigma-3447533602?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=h1F5FIiYXaaIGa0aZFqATg%3D%3D&position=17&pageNum=13&trk=public_jobs_jserp-result_search-card
237,Data Engineer,Backend + Data Engineer (North America) [Remote],Braintrust,"New York, NY",https://www.linkedin.com/jobs/view/backend-%2B-data-engineer-north-america-remote-at-braintrust-3478558838?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=ylgJJsyrccIqFp9yX4HA7Q%3D%3D&position=18&pageNum=13&trk=public_jobs_jserp-result_search-card
238,Data Engineer,Senior Data Engineer & Analyst,Life House,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-analyst-at-life-house-3406409242?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=E99VzCyitMDac6b7gZ4pGg%3D%3D&position=19&pageNum=13&trk=public_jobs_jserp-result_search-card
239,Data Engineer,Data Engineer - Securities Finance (Senior Level),Clear Street,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-securities-finance-senior-level-at-clear-street-3450560178?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=85%2BXgRmRUP%2BaLa7XdfD8ug%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
240,Data Engineer,"Data Engineer, Digital Data Products",Syrinx Consulting,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-digital-data-products-at-syrinx-consulting-3474325483?refId=%2FKMJGdBTsuhIAmMICdtGsQ%3D%3D&trackingId=qE49QyPnywbGwp6HgWxVFA%3D%3D&position=22&pageNum=13&trk=public_jobs_jserp-result_search-card
241,Data Engineer,Senior Data Engineer,Rockstar Games,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-rockstar-games-3147984287?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=b9i2v49rpicCwjUNb89Rgw%3D%3D&position=1&pageNum=14&trk=public_jobs_jserp-result_search-card
242,Data Engineer,Data Engineer,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-arrow-search-partners-3473597706?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=FMK70hFkfX0jVdvqalMDiQ%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
243,Data Engineer,Data Engineer (Azure),Selltik Consulting,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-azure-at-selltik-consulting-3479495142?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=d8YoEeQZhGhRQEJwEY3NpA%3D%3D&position=5&pageNum=14&trk=public_jobs_jserp-result_search-card
244,Data Engineer,Azure Data Engineer,HAN Staffing,"Harrison, NY",https://www.linkedin.com/jobs/view/azure-data-engineer-at-han-staffing-3468593730?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=NZveNKKJdLQ4fjqA%2F7VIXA%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card
245,Data Engineer,Sr. Data Engineer - Customer Data,AMERICAN EAGLE OUTFITTERS INC.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/sr-data-engineer-customer-data-at-american-eagle-outfitters-inc-3430771267?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=7LDvi6QZztDOUDlliNE8Pg%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
246,Data Engineer,Data Engineer Lead,New York Blood Center,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-lead-at-new-york-blood-center-3488080279?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=YDiuWw%2BF4%2F6qQcFlU4HEtw%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card
247,Data Engineer,Senior Data Engineer,Fractal,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-fractal-3228034827?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=MBk64h7qC8tmHNz4NljaJw%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
248,Data Engineer,Data Engineer (Snowflake OR Google Cloud Platform),Factspan Analytics Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-snowflake-or-google-cloud-platform-at-factspan-analytics-inc-3477509323?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=WXgjTjPLE%2BgbtBozQ94h7A%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card
249,Data Engineer,Big Data Engineer,Zortech Solutions,"New York, NY",https://www.linkedin.com/jobs/view/big-data-engineer-at-zortech-solutions-3307367195?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=8iOIhaM74gc4NX0bc3qP8A%3D%3D&position=19&pageNum=14&trk=public_jobs_jserp-result_search-card
250,Data Engineer,Data Infrastructure Engineer,AQUA,"New York, NY",https://www.linkedin.com/jobs/view/data-infrastructure-engineer-at-aqua-3468334150?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=xF0yrbZk7HG0Oqyl%2BJ27ZQ%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
251,Data Engineer,Senior Data Engineer,Gro Intelligence,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-gro-intelligence-3485943762?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=d%2BSMYbuCzouLYU0jkoKnhA%3D%3D&position=24&pageNum=14&trk=public_jobs_jserp-result_search-card
252,Data Engineer,"Senior Financial Data Engineer, Systems and Automation",Adobe,"New York, United States",https://www.linkedin.com/jobs/view/senior-financial-data-engineer-systems-and-automation-at-adobe-3427216618?refId=EPoaQe2r%2BtCg3w0OaWd%2BTg%3D%3D&trackingId=iLVf2%2FZLS3PGm8sXdE5qvw%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card
253,Data Engineer,AWS & Python Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-python-data-engineer-at-diverse-lynx-3484144017?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=0RQx%2FbhexwP6AfWC5W6uCQ%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
254,Data Engineer,PwC Tech - Data Engineer,PwC,"Buffalo, NY",https://www.linkedin.com/jobs/view/pwc-tech-data-engineer-at-pwc-3431718141?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=IyiZRiO1dE5oNb3IcUUyUQ%3D%3D&position=3&pageNum=15&trk=public_jobs_jserp-result_search-card
255,Data Engineer,Data Engineer - Automation Engineering,FactSet,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-automation-engineering-at-factset-3302217871?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=zQ0qZqvlRSaZgj81cZfhyg%3D%3D&position=4&pageNum=15&trk=public_jobs_jserp-result_search-card
256,Data Engineer,Data Engineer III,Teladoc Health,"Purchase, NY",https://www.linkedin.com/jobs/view/data-engineer-iii-at-teladoc-health-3480622661?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=wAFHhvCqsSPCnnmFGEDwzQ%3D%3D&position=5&pageNum=15&trk=public_jobs_jserp-result_search-card
257,Data Engineer,Software Developer / Data Engineer,Voya Financial,"New York, NY",https://www.linkedin.com/jobs/view/software-developer-data-engineer-at-voya-financial-3166765775?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=39qCNLomocO4TtL%2BC9Kb7w%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card
258,Data Engineer,Senior Data Engineer,Marker Learning,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-marker-learning-3477736805?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=%2FPItd9CfqThQ1VOCQ0pSeQ%3D%3D&position=10&pageNum=15&trk=public_jobs_jserp-result_search-card
259,Data Engineer,Staff Data Engineer,Macy's,"New York, NY",https://www.linkedin.com/jobs/view/staff-data-engineer-at-macy-s-3459975286?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=7%2Bu4Ru9CiE46Lme3Xl62fw%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
260,Data Engineer,"Sr. Data Engineer & Developer, Music Analytics",Sony Music Entertainment,"New York, NY",https://www.linkedin.com/jobs/view/sr-data-engineer-developer-music-analytics-at-sony-music-entertainment-3395310485?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=2jKQwBxFI1V9JLqdMQCjxg%3D%3D&position=13&pageNum=15&trk=public_jobs_jserp-result_search-card
261,Data Engineer,"Data Engineer, AVP",Apple Bank,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-avp-at-apple-bank-3326782621?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=wJUxGGm5U91cx0ppfT4m5g%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
262,Data Engineer,Senior Data Engineer,Gro Intelligence,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-gro-intelligence-3485943762?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=DOnP%2B51EMTvjpJSPTEhsKQ%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
263,Data Engineer,Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-diverse-lynx-3468598470?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=b6QinBydysuCkScb3wSSlQ%3D%3D&position=20&pageNum=15&trk=public_jobs_jserp-result_search-card
264,Data Engineer,AWS Data Engineer,Diverse Lynx,"Albany, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3484130156?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=4%2BzIIsozvXFdf%2Bm90J4M1Q%3D%3D&position=21&pageNum=15&trk=public_jobs_jserp-result_search-card
265,Data Engineer,Senior Data Engineer,Pave,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-pave-3488334817?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=ROTa69DgN8UgypkvTf4P4Q%3D%3D&position=23&pageNum=15&trk=public_jobs_jserp-result_search-card
266,Data Engineer,Data Engineer,Recruiting from Scratch,"Rochester, NY",https://www.linkedin.com/jobs/view/data-engineer-at-recruiting-from-scratch-3433811251?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=yHCy3xI2VmrHhg3zUDdCYA%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card
267,Data Engineer,Azure Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3475405933?refId=Vv6wfco7ONC1XdePQl540A%3D%3D&trackingId=1CZwTTKDbKIA1L%2F1Bs5W0Q%3D%3D&position=25&pageNum=15&trk=public_jobs_jserp-result_search-card
268,Data Engineer,Azure Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/azure-data-engineer-at-diverse-lynx-3475405933?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=tloaInyPgL6ucWWpKsmvzA%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card
269,Data Engineer,Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-diverse-lynx-3415252198?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=zKhikOaL0bGQRzc4iFSZJA%3D%3D&position=3&pageNum=16&trk=public_jobs_jserp-result_search-card
270,Data Engineer,Data Engineer/Data Platform Engineer,"First Tek, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-data-platform-engineer-at-first-tek-inc-3427639617?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=grUwd5k1WpGHZSHSilCyDA%3D%3D&position=7&pageNum=16&trk=public_jobs_jserp-result_search-card
271,Data Engineer,Senior Big Data Engineer,Federal Soft Systems Inc.,"New York, NY",https://www.linkedin.com/jobs/view/senior-big-data-engineer-at-federal-soft-systems-inc-3457673872?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=Qh%2BQNx32OCdHjsUysV6%2BmA%3D%3D&position=8&pageNum=16&trk=public_jobs_jserp-result_search-card
272,Data Engineer,Data Engineer - Fully Remote,International Rescue Committee,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-fully-remote-at-international-rescue-committee-3335727699?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=4RSj1pU4IcSTsIxcC8aOmA%3D%3D&position=9&pageNum=16&trk=public_jobs_jserp-result_search-card
273,Data Engineer,Hedge Fund Data Engineer,Landing Point,"New York, NY",https://www.linkedin.com/jobs/view/hedge-fund-data-engineer-at-landing-point-3428584740?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=8Qg3COVOd1Oq5TalN0CQWQ%3D%3D&position=11&pageNum=16&trk=public_jobs_jserp-result_search-card
274,Data Engineer,REMOTE Senior Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-senior-data-engineer-at-cybercoders-3486026525?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=c9Tioonn3CZf0uBGU%2B4cHg%3D%3D&position=12&pageNum=16&trk=public_jobs_jserp-result_search-card
275,Data Engineer,Open Vehicle Data Engineer — Digital Infrastructure Inc.,DIMO,"New York, NY",https://www.linkedin.com/jobs/view/open-vehicle-data-engineer-%E2%80%94-digital-infrastructure-inc-at-dimo-3468172901?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=ujqfY%2Bvo%2FrZ13BK2vag0Jg%3D%3D&position=13&pageNum=16&trk=public_jobs_jserp-result_search-card
276,Data Engineer,Data Engineer - Live Shop Ventures,Live Shop Ventures,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-live-shop-ventures-at-live-shop-ventures-3426578971?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=A%2BD4JPrJa8wO0qOmDzi2vg%3D%3D&position=14&pageNum=16&trk=public_jobs_jserp-result_search-card
277,Data Engineer,AWS Data Engineer @ NYC,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-%40-nyc-at-diverse-lynx-3484167149?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=MXPk3XBoMF2VWP%2BaoLEqUA%3D%3D&position=20&pageNum=16&trk=public_jobs_jserp-result_search-card
278,Data Engineer,Senior Data Engineer - Artificial Intelligence & Human Health,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-artificial-intelligence-human-health-at-mount-sinai-morningside-3476049748?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=5ORFKfcffdML%2Br5DyVv1VA%3D%3D&position=21&pageNum=16&trk=public_jobs_jserp-result_search-card
279,Data Engineer,Data Engineer - Data Warehouse Developer,GHR Technology,"Rochester, NY",https://www.linkedin.com/jobs/view/data-engineer-data-warehouse-developer-at-ghr-technology-3465358063?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=4Oq6EmyjwxtSPeMXoz06ag%3D%3D&position=22&pageNum=16&trk=public_jobs_jserp-result_search-card
280,Data Engineer,Data Engineer,STAND 8 Technology Services,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-stand-8-technology-services-3465374556?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=erhvs5%2BdNX5sMl3365nL6w%3D%3D&position=23&pageNum=16&trk=public_jobs_jserp-result_search-card
281,Data Engineer,Senior Data Engineer,The Wall Street Journal,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-the-wall-street-journal-3472927908?refId=se3pjgkkvBKWhuRRmISKxg%3D%3D&trackingId=NokvtrBikUBYIM2XXJFFKA%3D%3D&position=25&pageNum=16&trk=public_jobs_jserp-result_search-card
282,Data Engineer,Snowflake Data Engineer /,ClifyX,"New York, United States",https://www.linkedin.com/jobs/view/snowflake-data-engineer-at-clifyx-3349159899?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=BCaJmC%2F52M9gDaIW9oMTjw%3D%3D&position=2&pageNum=17&trk=public_jobs_jserp-result_search-card
283,Data Engineer,REMOTE Sr. Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-sr-data-engineer-at-cybercoders-3465388045?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=q%2FL8Ti9ZUOrYwTcHHYGaKw%3D%3D&position=3&pageNum=17&trk=public_jobs_jserp-result_search-card
284,Data Engineer,"Data Engineer, 5+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/data-engineer-5%2B-years-of-experience-at-snap-inc-3486281076?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=q9U%2FtHI1NkFtSRK34iXwQg%3D%3D&position=5&pageNum=17&trk=public_jobs_jserp-result_search-card
285,Data Engineer,AWS Data Engineer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-diverse-lynx-3426078294?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=3pHz%2BGYMmdRh2m9tqYMBPA%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card
286,Data Engineer,Data Engineer - Data Warehouse Developer,GHR Technology,"Rochester, NY",https://www.linkedin.com/jobs/view/data-engineer-data-warehouse-developer-at-ghr-technology-3465358063?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=4c6E07j9Jj9t%2BSd9apdIAQ%3D%3D&position=9&pageNum=17&trk=public_jobs_jserp-result_search-card
287,Data Engineer,"Senior Financial Data Engineer, Systems and Automation",Adobe,"New York, NY",https://www.linkedin.com/jobs/view/senior-financial-data-engineer-systems-and-automation-at-adobe-3427218433?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=qvy1hMVxIzrSBRlMueyTnA%3D%3D&position=13&pageNum=17&trk=public_jobs_jserp-result_search-card
288,Data Engineer,Senior Data Engineer (Mailchimp),Intuit,"Brooklyn, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-mailchimp-at-intuit-3437966905?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=18FB7dmyMhh1CBFUVu2MZw%3D%3D&position=16&pageNum=17&trk=public_jobs_jserp-result_search-card
289,Data Engineer,REMOTE Sr. Data Engineer,CyberCoders,"New York, NY",https://www.linkedin.com/jobs/view/remote-sr-data-engineer-at-cybercoders-3454020784?refId=3S8bQREAnVNEdwdsizHkGA%3D%3D&trackingId=tq1MA3maFoB%2FFrgT8EPLgQ%3D%3D&position=17&pageNum=17&trk=public_jobs_jserp-result_search-card
